% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, further/more values", seed=123456, Mon Jun 23 12:49:21 2025, <python>{}</python>
201 2613 1.1103275724145696 2.757629539643291 0.3479910143713201 1.4089079213223104e+00 3.5674164665986763 167.2070221808108 4.343808012801217   
202 2626 1.1186110180666775 2.759598866982259 0.3479910143713201 1.5906286113456611e+00 18.687221105770735 915.4016279484406 29.457244109042282   
203 2639 1.112065398966255 2.7752665413385538 0.3479910143713201 1.6027322071877901e+00 3.7596568336726572 183.52360365995492 64.01506683946066   
204 2652 1.0952294670241418 2.7901033342004906 0.3479910143713201 1.6150182799746962e+00 7.250555263932059 147.43479494093665 16.13587363037596   
205 2665 1.0583042324618819 2.8095377394600285 0.3479910143713201 9.6789567213595429e-01 3.562380456886976 111.16910185698296 28.690792828729034   
206 2678 1.034221948832305 2.8265417919532254 0.3479910143713201 6.6901954544128395e-01 10.314311906089138 371.44456591116 100.70829189848331   
207 2691 0.9982039209201706 2.8063360220970255 0.3479910143713201 5.9386598302655325e-01 6.937760650076463 5682.758961218019 82.72597887106916   
208 2704 0.9720623377527029 2.8097353113277994 0.3479910143713201 7.6996795130204232e-01 6.04758968324265 78.46645487685629 14.36375113063483   
209 2717 0.9715302664774663 2.7971006372378993 0.3479910143713201 7.0595681744364136e-01 2.946518083066856 184.68360505775328 5.545372115779613   
210 2730 0.987863144121716 2.823070574078393 0.3479910143713201 7.7180118724791646e-01 2.463800054866729 106.87711795045875 3.7100106611395636   
211 2743 0.9717696247576416 2.842236169443897 0.3479910143713201 8.0705914302554393e-01 1.9430353295598255 17.900363310267757 3.3019426794749425   
212 2756 0.9712776504605534 2.846188730691558 0.3479910143713201 5.7760601738794837e-01 6.848869483942767 158.76043499599677 46.80251510668394   
213 2769 0.9623336294027086 2.8416673843736695 0.3479910143713201 5.6328399409668395e-01 4.698417694190673 239.41791810757974 31.882645772835282   
214 2782 0.9670792760040211 2.834312232322594 0.3479910143713201 6.4227741974261221e-01 1.6414470220384405 75.57085897670649 6.348701798146462   
215 2795 0.9826540841135137 2.836963289167407 0.3479910143713201 6.2479061260919189e-01 3.194466478504267 22.022182485652316 6.197644048875533   
216 2808 1.00279576695371 2.8290476345895224 0.3479910143713201 5.2478819486481931e-01 2.4913230374284208 6.0065924776831565 2.498945157245641   
217 2821 1.0097091968154293 2.7984453949546904 0.3479910143713201 6.7958538976084026e-01 8.49445599286199 195.2513424774822 40.87978110450341   
218 2834 1.0363993571037036 2.793958106976091 0.3479910143713201 1.0999365986108856e+00 2.6886576988936963 106.71283432276934 25.558012840849248   
219 2847 1.0418956411048976 2.808133167155332 0.3479910143713201 6.9110822778497438e-01 3.9966733657042455 379.577417696679 31.89238882915231   
220 2860 1.0468802566793198 2.805311032916862 0.3479910143713201 1.7603900947452675e+00 4.303987229222349 36.586673998542786 5.592359131686809   
221 2873 1.0077736849430394 2.814894921379051 0.3479910143713201 6.1301487669470323e-01 6.738759708473811 136.52748399854053 7.274688073787555   
222 2886 0.9673379516609019 2.809078778037553 0.3479910143713201 6.2230654265094731e-01 6.041697374766632 158.1516020887847 16.81046951244843   
223 2899 0.9127292098804772 2.817481785873928 0.3479910143713201 7.0510427319913105e-01 3.9908403252493594 1315.563453283715 14.544182690364602   
224 2912 0.8786690728670519 2.84226178869623 0.3479910143713201 6.6155247291555364e-01 1.923247372248654 215.96204374402498 12.203218878850548   
225 2925 0.821184269260507 2.844121925387115 0.3479910143713201 5.6749399698487557e-01 2.9209827035543023 86.39923884699078 6.916892244885232   
226 2938 0.7920920035594763 2.8536708475579853 0.3479910143713201 7.3783037798696305e-01 2.507798575242255 13.836011450804412 5.223340136774322   
227 2951 0.7523647339497923 2.8447512758522193 0.3479910143713201 7.6374715762435463e-01 3.879085447965516 37.51725829564208 23.049295039712664   
228 2964 0.7428491684961253 2.8602769402643418 0.3479910143713201 6.7318585074000703e-01 4.8732566639770125 23.36983487839167 5.302876303108903   
229 2977 0.7468524184308986 2.871413349869153 0.3479910143713201 1.2484564678146470e+00 2.546529940112157 16.700733480078423 2.503306696303047   
230 2990 0.7422766508223558 2.8838737401187013 0.3479910143713201 4.8866834058886277e-01 2.969384144901888 49.997359765431426 3.62372255269909   
231 3003 0.7423965143501253 2.887312542590039 0.3479910143713201 5.0122923432429889e-01 4.503910675809514 18.553543254200836 4.566258421896295   
232 3016 0.7477228512880096 2.8957871069802317 0.3479910143713201 5.9251600200484056e-01 3.094101147639364 30.221295503778812 8.912041197761159   
233 3029 0.7510483758026619 2.8969940183771623 0.3479910143713201 3.7774610951450410e-01 1.245414455106448 12.841298182196697 2.5962144394485414   
234 3042 0.7489924818716666 2.9086899289141828 0.3479910143713201 4.0798867800899580e-01 1.183077001214451 14.568982988523766 3.144904820715378   
235 3055 0.7586931889099615 2.915842866632557 0.3479910143713201 5.1182773903006329e-01 1.4180837240078927 114.73560295571446 5.182126887205843   
236 3068 0.7555328930207305 2.969645636222417 0.3479910143713201 5.8116110385275055e-01 1.9268670397023737 49.53493913218259 5.1949953622557965   
237 3081 0.7464023561613882 2.9927679456574494 0.3479910143713201 5.2825572272113708e-01 1.8611213809372413 19.406485696546362 5.347914618408422   
238 3094 0.7416946329583586 3.002827620852052 0.3479910143713201 4.4647639176735465e-01 2.8621774069940153 143.79390303397355 7.384710788398026   
239 3107 0.7451744538824626 3.0243435124767295 0.3479910143713201 4.5084268185513776e-01 3.5542456186781206 250.78405772714925 6.606599350257883   
240 3120 0.7479791448639164 3.0419738765901725 0.3479910143713201 4.5093066092830086e-01 1.2032141894716015 3.6212936535447056 1.3974885271529227   
241 3133 0.7586260690142176 3.022769351361075 0.3479910143713201 8.3154404920161629e-01 3.595489726273037 184.55920470005523 24.502172077817697   
242 3146 0.7660381743794203 3.047646299610699 0.3479910143713201 5.6173332012829469e-01 3.545516217269408 40.56941726129496 4.893884147901612   
243 3159 0.7728487172286883 3.059378869579617 0.3479910143713201 7.4820346950776617e-01 1.9784790943978354 34.764455213867265 2.8948658587125102   
244 3172 0.7546632991402379 3.097935778581146 0.3479910143713201 3.6918003535259086e-01 0.852320654333688 31.204771700531975 1.5038096171504471   
245 3185 0.7384367631094749 3.1186307713001717 0.3479910143713201 4.2994698335955683e-01 1.3677562460121917 6.898635532622388 2.6676188092583955   
246 3198 0.7369907060015181 3.136855811626678 0.3479910143713201 4.5994876767728610e-01 2.8474661331060305 60.46829258114452 5.819103115527067   
247 3211 0.7273212064593793 3.0992085877883984 0.3479910143713201 4.4393357001514400e-01 1.5279708751371184 6.8208727107815275 1.9638599170146294   
248 3224 0.7032222972593734 3.130689083177499 0.3479910143713201 3.6436293559103111e-01 1.7917387379829472 17.50219041528449 2.5906290799773384   
249 3237 0.6701168419007341 3.1520785006099525 0.3479910143713201 3.7460204255020974e-01 1.577752836725332 18.287676877921324 2.217669104346483   
250 3250 0.6516478132951751 3.1854967645767824 0.3479910143713201 4.5606973064695777e-01 1.3271267037125514 23.661448534918076 3.762770819769339   
251 3263 0.6459465449283728 3.1975971867677764 0.3479910143713201 6.0823063199782235e-01 1.7296464869131207 24.68500781893643 2.923237708153897   
252 3276 0.648317520372537 3.1830831447276227 0.3479910143713201 3.4827311638960301e-01 1.7749130713631243 33.728145753352564 2.5028668281372055   
253 3289 0.6397599114151356 3.2064897055092487 0.3479910143713201 4.3485749505636784e-01 1.6038764130763856 5.8235248648366085 2.476322310433686   
254 3302 0.6330590379130113 3.198085467347192 0.3479910143713201 3.8763339105020000e-01 1.6431997684703636 4.467823300898743 3.1091750596426233   
255 3315 0.6257434778945082 3.193688746763287 0.3479910143713201 3.7810972907193913e-01 1.2989697745417161 7.146593828301793 2.3931718187811493   
256 3328 0.6169759526754736 3.2007724004189764 0.3479910143713201 3.6390236180141905e-01 0.8607058991765612 26.69723674715559 2.9334351214721814   
257 3341 0.5993942140805492 3.200745052220651 0.3479910143713201 4.2156383681174325e-01 1.1548403385635289 17.517073370442382 3.4410678824727787   
258 3354 0.5852103048650177 3.2191196923927485 0.3458938426581951 3.4589384265819512e-01 0.6143313980687639 3.4455726349327556 1.59315532257932   
259 3367 0.5563211160853787 3.2150099892723816 0.3458938426581951 3.7743830721366584e-01 0.8268057870396212 23.17180686238792 1.9357389232287852   
260 3380 0.5298263794479356 3.1969430445759195 0.3458938426581951 5.0946658726077265e-01 0.8728900112881697 6.226454367992032 1.3177026181829241   
261 3393 0.5215759165163396 3.209996454188413 0.3458938426581951 4.4173381859659760e-01 0.9371306386717695 11.030081467543225 2.1179119543745593   
262 3406 0.5018639870475392 3.2352558361657233 0.3458938426581951 4.8629413364668173e-01 0.7123799667317641 43.85538678623414 0.3003896302742999   
263 3419 0.4963108982990986 3.266364934664733 0.3458938426581951 4.0350160121369599e-01 1.2818058151626495 3.8746440334548597 2.054108580809101   
264 3432 0.48007586664407326 3.2727249159833334 0.3458938426581951 3.7414209634128448e-01 1.1035272530207423 15.327574399563286 1.7608402734936603   
265 3445 0.4713288028587375 3.3055008086295206 0.3458938426581951 3.8250504509604455e-01 0.5447876684423485 19.36159320047998 2.469934014138987   
266 3458 0.466902636138295 3.3506460813573624 0.3458938426581951 3.7345895150335312e-01 1.171356430335236 3.3568932422231055 1.3164254081711217   
267 3471 0.46908712463613506 3.3810236303072005 0.3458938426581951 4.4464959066426213e-01 1.0870953065703801 16.703640926799014 0.7028529854057667   
268 3484 0.4615739723057902 3.406321694844044 0.3458938426581951 3.6730231446379241e-01 0.5223502108050859 6.441104576274806 0.49321805504845007   
269 3497 0.45528875896058135 3.404938034765581 0.3458938426581951 4.0497482908198901e-01 0.904889782543987 20.042860031692605 1.1503816203384254   
270 3510 0.4435042058010351 3.4376134935755602 0.3458938426581951 3.9459113631018972e-01 0.9045824206544005 27.681199556914635 1.2510986267609359   
271 3523 0.4462951124392325 3.4702483150688477 0.3458938426581951 5.4507819528075363e-01 1.2774993256887213 5.381231525321655 0.8230016275438714   
272 3536 0.4469967562008757 3.479333726897646 0.3424595370749067 3.4245953707490667e-01 0.8646495452668744 2.9158010565965395 1.2408734440247022   
273 3549 0.4472414565000049 3.524710054785311 0.3424595370749067 3.6949915892820506e-01 0.8592983402749478 4.3995433144372935 0.9916201171892383   
274 3562 0.44653802115300156 3.5533327818234546 0.3424595370749067 3.7759604215638326e-01 0.5358179947468698 2.2526311691178327 0.6039027583444608   
275 3575 0.4552635619787762 3.555076922534573 0.3347004190500377 3.3470041905003772e-01 0.886880117940221 2.7525672345988155 1.6663460209458016   
276 3588 0.4580737734896007 3.6034863105555965 0.3347004190500377 3.4955948456764530e-01 1.2323418787361702 30.357724622034183 1.1643733063926187   
277 3601 0.4627782556298646 3.624474772497778 0.3347004190500377 3.5706051301365876e-01 0.5417894071041851 3.14241942962814 0.681383508713391   
278 3614 0.4700609781040215 3.652612460525002 0.3347004190500377 3.8104876735970511e-01 0.7007708072012231 3.5466957982464447 0.8151254365412655   
279 3627 0.47315914308882195 3.6614595011776627 0.3347004190500377 3.6185556804205060e-01 0.5755608428819357 16.379027353908032 0.5936458285949806   
280 3640 0.4762007000942485 3.660451521267464 0.3347004190500377 3.9578777532275611e-01 0.7063534055455614 3.5247188158285545 0.7253810236201931   
281 3653 0.4668107702321053 3.6909409049548234 0.3347004190500377 3.7355656680169258e-01 1.5070943368599812 8.946834506411134 3.0110649888398893   
282 3666 0.45884232666768726 3.7029919254595005 0.3347004190500377 4.1241068960406535e-01 1.008404568826024 4.495207904101951 1.7114798995699978   
283 3679 0.4526536631357226 3.7363052391145755 0.3347004190500377 3.5325232080153290e-01 0.5972216723417638 1.9950692176647764 0.6315869249325992   
284 3692 0.44746070948867933 3.776326689103008 0.3347004190500377 3.7124954064478327e-01 0.6093721394455016 3.0626313485609042 0.817703383946326   
285 3705 0.44463708104642247 3.8078091033758645 0.3347004190500377 3.8602893509155239e-01 0.5006923427768181 7.558499174740618 1.4243109748044904   
286 3718 0.4523703218576252 3.8237903162337963 0.3347004190500377 3.7250109510089335e-01 0.6669145912737191 15.462961773487375 1.766281141959117   
287 3731 0.44538984149307015 3.887956453762096 0.3347004190500377 3.6047823115120570e-01 0.45167845603531614 1.598904323931293 0.252052965743055   
288 3744 0.4502365323288802 3.914175011935464 0.3347004190500377 3.5079093151602786e-01 0.5026582001962693 6.787855719393617 0.8903566924882784   
289 3757 0.4444910862379554 3.9748005936741877 0.3347004190500377 3.7560614969871431e-01 0.9775323034785601 6.168109707130724 0.9434206081174983   
290 3770 0.4333381365702367 4.002393140593953 0.3347004190500377 3.5945635145924137e-01 0.5968738353015861 4.714849574970437 0.7635231659536037   
291 3783 0.43178997192215385 4.05030011683673 0.3347004190500377 3.7994968573958804e-01 0.5650475824456379 8.16397635880195 1.8933368722508348   
292 3796 0.43341629117500086 4.11484571066098 0.3347004190500377 3.3881266809779303e-01 0.3890055943798045 2.800522481658619 0.6437308933891335   
293 3809 0.43797696285228066 4.187729914516825 0.3347004190500377 3.4101832079556865e-01 0.8284468275726667 13.029714547051652 0.6641663671722886   
294 3822 0.4387234911919264 4.238105960262395 0.3347004190500377 3.3695930577386607e-01 0.5676825224113154 4.437899323916191 0.5009009765059058   
295 3835 0.43264544928719806 4.298484477521503 0.3347004190500377 3.4000660781733055e-01 0.5076682327052232 4.185005301433081 0.8881965541859476   
296 3848 0.4258986120044223 4.365214697663548 0.3347004190500377 3.4879880278081415e-01 0.787176191206101 2.0071994044859878 0.7542614103968242   
297 3861 0.4178786670175852 4.431218177407938 0.3347004190500377 3.7464641368321061e-01 0.8100662055505417 1.8705083657501984 0.3180274733555991   
298 3874 0.40552594004877446 4.443215965920331 0.3347004190500377 3.3860432936821927e-01 0.6765196431851694 5.445180911318862 1.8098674980410685   
299 3887 0.39308681188058686 4.486938731027885 0.3347004190500377 3.4732129202248074e-01 1.0400423624824748 1.9573408860580042 0.984206375099342   
300 3900 0.3945437230169797 4.550150065427736 0.3347004190500377 4.0321129647291837e-01 1.2254414646048766 15.119214062644032 1.3608543574885097   
301 3913 0.38076958721949183 4.615868902975508 0.3347004190500377 3.4782600007665110e-01 0.6101939642557757 1.3043384603982968 0.36399359198783193   
302 3926 0.3725697657636229 4.639940548454824 0.3347004190500377 3.4511384981019583e-01 0.5636362297369921 2.0895366561561795 0.5670184969318948   
303 3939 0.3713592059751738 4.762938661447388 0.3347004190500377 3.4288700344977496e-01 0.7386901413678137 6.7753826984586585 1.435317054603726   
304 3952 0.3582798947213287 4.861253419910084 0.3347004190500377 3.4382795934629196e-01 0.709837592284939 1.7092051902814884 0.5311241337281443   
305 3965 0.35030541937058324 4.9703186788062315 0.3347004190500377 3.4536780974464520e-01 0.44243415764025285 1.3538920596330366 0.22832054302407517   
306 3978 0.34874606273833864 4.990410644784346 0.3326339462527516 3.3263394625275161e-01 0.5756006539714135 1.6227442570965382 0.43228269730527324   
307 3991 0.3444069131753068 5.039311653679725 0.3326339462527516 3.3557872200416994e-01 0.5096806784132845 1.3645495808071166 0.3534080972370581   
